0           1           2           3           4           5           6           7           8           9           10          11          12          13          14          15          16          17          18          19          20          21          22          23          24          25          26          27          
361.538     0.15625     0.051       0.2         0           0.5         0.0457985   0.79275     0.114366    72.4        0.00828012  6.53641     90.2819     0.00529275  0           2.52982     0.26647     2.00655     2.2064      0           0.00406533  0.654496    19.2924     0.00427805  0.118329    0.444062    0.053294    0.0647419  
361.538     0.15625     0.055       0.2         0           0.5         0.0457985   0.78875     0.113789    72.4        0.00823834  6.50343     89.8264     0.00570787  0           2.52982     0.30781     1.99987     2.51978     0           0.011759    0.795937    22.1443     0.00517632  0.143175    0.465141    0.061562    0.0757522  
361.538     0.15625     0.06        0.2         0           0.5         0.0457985   0.78375     0.113068    72.4        0.00818612  6.4622      89.257      0.00622676  0           2.52982     0.30781     1.99987     2.51978     0           0.011759    0.795937    22.2855     0.00514351  0.142267    0.462192    0.061562    0.0757522  
361.538     0.15625     0.07        0.2         0           0.5         0.0457985   0.77375     0.111625    72.4        0.00808167  6.37975     88.1181     0.00726456  0           2.52982     0.3106      2.00796     2.51016     0           0.012808    0.806697    22.4874     0.00514653  0.142351    0.45831     0.06212     0.0784698  
361.538     0.15625     0.08        0.2         0           0.5         0.0457985   0.76375     0.110183    72.4        0.00797722  6.2973      86.9793     0.00830235  0           2.52982     0.31621     2.00536     2.52247     0           0.0133001   0.822279    22.8935     0.00517814  0.143225    0.452944    0.063242    0.0796339  
361.538     0.15625     0.09        0.2         0           0.5         0.0457985   0.75375     0.10874     72.4        0.00787277  6.21485     85.8404     0.00934015  0           2.52982     0.3218      2.0242      2.53344     0           0.012563    0.838401    23.2982     0.00521053  0.144121    0.44786     0.06436     0.079338   
361.538     0.15625     0.1         0.2         0           0.5         0.0457985   0.74375     0.107297    72.4        0.00776832  6.13239     84.7016     0.0103779   0           2.52982     0.32457     2.02649     2.52132     0           0.0135246   0.846574    23.4984     0.00519152  0.143595    0.442418    0.064914    0.081978   
361.538     0.15625     0.15        0.2         0           0.5         0.0457985   0.69375     0.100084    72.4        0.00724608  5.72013     79.0074     0.0155669   0           2.52982     0.35533     2.01534     2.57472     0           0.0154696   0.928257    25.7256     0.00530975  0.146866    0.413322    0.071066    0.0865226  
361.538     0.15625     0.2         0.2         0           0.5         0.0457985   0.64375     0.0928708   72.4        0.00672384  5.30787     73.3131     0.0207559   0           2.52982     0.3833      2.02094     2.57724     0           0.0189458   1.00447     27.7508     0.0053316   0.14747     0.384738    0.07666     0.0949136  
361.538     0.209375    0.02        0.2         0           0.5         0.0457985   0.770625    0.111174    72.4        0.00804903  6.35398     87.7622     0.00207559  0           2.18543     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.209375    0.03        0.2         0           0.5         0.0457985   0.760625    0.109732    72.4        0.00794458  6.27153     86.6234     0.00311338  0           2.18543     0           3.55        0           0           0           0           0           0           0           nan         0           nan        
361.538     0.209375    0.04        0.2         0           0.5         0.0457985   0.750625    0.108289    72.4        0.00784013  6.18908     85.4845     0.00415118  0           2.18543     0.04196     2.0427      0.326796    0           0           0.106084    3.01781     0.000656563 0.0181603   0.4328      0.008392    nan        
361.538     0.209375    0.045       0.2         0           0.5         0.0457985   0.745625    0.107568    72.4        0.00778791  6.14785     84.9151     0.00467007  0           2.18543     0.04196     2.0427      0.326796    0           0           0.106084    3.03805     0.00065219  0.0180393   0.429917    0.008392    nan        
361.538     0.209375    0.051       0.2         0           0.5         0.0457985   0.739625    0.106702    72.4        0.00772524  6.09838     84.2318     0.00529275  0           2.18543     0.47008     2.00238     3.63143     0           0.014105    1.16163     34.0333     0.00708409  0.195943    0.416829    0.094016    0.105899   
361.538     0.209375    0.055       0.2         0           0.5         0.0457985   0.735625    0.106125    72.4        0.00768346  6.0654      83.7763     0.00570787  0           2.18543     0.53568     2.01491     4.08788     0           0.0334632   1.39451     38.5194     0.00845826  0.233952    0.436739    0.107136    0.12663    
361.538     0.209375    0.06        0.2         0           0.5         0.0457985   0.730625    0.105404    72.4        0.00763124  6.02418     83.2068     0.00622676  0           2.18543     0.53568     2.01491     4.08788     0           0.0334632   1.39451     38.783      0.00840077  0.232362    0.43377     0.107136    0.12663    
361.538     0.209375    0.07        0.2         0           0.5         0.0457985   0.720625    0.103961    72.4        0.00752679  5.94172     82.068      0.00726456  0           2.18543     0.54688     2.00965     4.1162      0           0.0355969   1.42793     39.5936     0.00848434  0.234674    0.429114    0.109376    0.129243   
361.538     0.209375    0.08        0.2         0           0.5         0.0457985   0.710625    0.102519    72.4        0.00742234  5.85927     80.9292     0.00830235  0           2.18543     0.558       2.00103     4.14164     0           0.0376835   1.45772     40.3989     0.00854117  0.236245    0.423379    0.1116      0.13156    
361.538     0.209375    0.09        0.2         0           0.5         0.0457985   0.700625    0.101076    72.4        0.00731789  5.77682     79.7903     0.00934015  0           2.18543     0.5664      2.01075     4.14486     0           0.0386142   1.48134     41.0074     0.00855742  0.236695    0.417894    0.11328     0.133844   
361.538     0.209375    0.1         0.2         0           0.5         0.0457985   0.690625    0.0996332   72.4        0.00721344  5.69437     78.6515     0.0103779   0           2.18543     0.57488     2.00542     4.14684     0           0.0412092   1.50396     41.6211     0.00856408  0.236879    0.41205     0.114976    0.137313   
361.538     0.209375    0.15        0.2         0           0.5         0.0457985   0.640625    0.0924199   72.4        0.0066912   5.2821      72.9572     0.0155669   0           2.18543     0.63083     2.00719     4.22099     0           0.0478236   1.65064     45.6719     0.00871884  0.24116     0.38229     0.126166    0.148861   
