0           1           2           3           4           5           6           7           8           9           10          11          12          13          14          15          16          17          18          19          20          21          22          23          24          25          26          27          
84.6154     0.6875      0.04        0.33        0           0.5         0.0107188   0.2725      0.00920076  119.46      0.00109912  0.867659    7.26317     0.000971553 0           1.20605     0.88128     2.5501      0.950855    0           0           2.43672     103.345     0.00211424  0.249865    0.283525    0.290822    0.815005   
84.6154     0.6875      0.045       0.33        0           0.5         0.0107188   0.2675      0.00903194  119.46      0.00107896  0.851738    7.12991     0.001093    0           1.20605     0.88128     2.5501      0.950855    0           0           2.43672     105.277     0.00207545  0.24528     0.278322    0.290822    0.815005   
84.6154     0.6875      0.051       0.33        0           0.5         0.0107188   0.2615      0.00882936  119.46      0.00105475  0.832634    6.96998     0.00123873  0           1.20605     1.04407     2.53877     1.10123     0           0           2.91649     124.724     0.00242837  0.286989    0.274875    0.344543    nan        
84.6154     0.6875      0.055       0.33        0           0.5         0.0107188   0.2575      0.0086943   119.46      0.00103862  0.819898    6.86337     0.00133589  0           1.20605     1.0553      2.53933     1.07476     0           0           2.9518      123.617     0.00242018  0.286021    0.271033    0.348249    0.840901   
84.6154     0.6875      0.06        0.33        0           0.5         0.0107188   0.2525      0.00852548  119.46      0.00101845  0.803977    6.7301      0.00145733  0           1.20605     1.0553      2.53933     1.07476     0           0           2.9518      126.065     0.00237318  0.280467    0.26577     0.348249    0.840901   
84.6154     0.6875      0.07        0.33        0           0.5         0.0107188   0.2425      0.00818783  119.46      0.000978119 0.772137    6.46356     0.00170022  0           1.20605     1.0553      2.53974     1.0322      0           0           2.95223     126.065     0.00227953  0.269398    0.255281    0.348249    0.841049   
84.6154     0.6875      0.08        0.33        0           0.5         0.0107188   0.2325      0.00785019  119.46      0.000937784 0.740296    6.19702     0.00194311  0           1.20605     1.0553      2.5399      0.989633    0           0           2.95241     126.065     0.00218566  0.258305    0.244769    0.348249    0.841123   
84.6154     0.6875      0.09        0.33        0           0.5         0.0107188   0.2225      0.00751255  119.46      0.000897449 0.708455    5.93048     0.00218599  0           1.20605     1.0553      2.54001     0.947068    0           0           2.95252     126.065     0.00209173  0.247204    0.23425     0.348249    0.841166   
84.6154     0.6875      0.1         0.33        0           0.5         0.0107188   0.2125      0.00717491  119.46      0.000857114 0.676615    5.66394     0.00242888  0           1.20605     1.0553      2.5401      0.904503    0           0           2.95261     126.065     0.00199778  0.236101    0.223729    0.348249    0.841182   
84.6154     0.6875      0.15        0.33        0           0.5         0.0107188   0.1625      0.00548669  119.46      0.00065544  0.517411    4.33125     0.00364332  0           1.20605     1.0553      2.54041     0.691679    0           0           2.95294     126.065     0.00152789  0.180568    0.171106    0.348249    0.841298   
84.6154     0.6875      0.2         0.33        0           0.5         0.0107188   0.1125      0.00379848  119.46      0.000453766 0.358208    2.99856     0.00485777  0           1.20605     1.0553      2.54068     0.478854    0           0           2.95322     126.065     0.00105787  0.125021    0.118469    0.348249    0.841431   
84.6154     0.740625    0.02        0.33        0           0.5         0.0107188   0.239375    0.00808232  119.46      0.000965514 0.762187    6.38027     0.000485777 0           1.16199     0.33945     2.50543     0.327745    0           0           0.915915    40.5509     0.000698098 0.0825025   0.243048    0.112018    0.416172   
84.6154     0.740625    0.03        0.33        0           0.5         0.0107188   0.229375    0.00774468  119.46      0.000925179 0.730346    6.11373     0.000728665 0           1.16199     0.45167     2.5216      0.417872    0           0           1.23473     53.956      0.000901779 0.106574    0.235955    0.149051    0.567808   
84.6154     0.740625    0.04        0.33        0           0.5         0.0107188   0.219375    0.00740704  119.46      0.000884844 0.698505    5.84719     0.000971553 0           1.16199     0.88931     2.55        0.768962    0           0           2.45978     103.815     0.00171817  0.203056    0.22833     0.293472    0.816119   
84.6154     0.740625    0.045       0.33        0           0.5         0.0107188   0.214375    0.00723821  119.46      0.000864677 0.682585    5.71392     0.001093    0           1.16199     0.88931     2.55        0.768962    0           0           2.45978     106.236     0.00167901  0.198428    0.223126    0.293472    0.816119   
84.6154     0.740625    0.051       0.33        0           0.5         0.0107188   0.208375    0.00703563  119.46      0.000840476 0.66348     5.554       0.00123873  0           1.16199     1.04361     2.5397      0.877122    0           0           2.91603     124.669     0.00193473  0.228649    0.219095    0.344391    0.838547   
84.6154     0.740625    0.055       0.33        0           0.5         0.0107188   0.204375    0.00690057  119.46      0.000824342 0.650744    5.44738     0.00133589  0           1.16199     1.05763     2.53851     0.850518    0           0           2.95819     123.253     0.00192503  0.227503    0.215107    0.349018    0.841092   
84.6154     0.740625    0.06        0.33        0           0.5         0.0107188   0.199375    0.00673175  119.46      0.000804175 0.634824    5.31411     0.00145733  0           1.16199     1.05763     2.53851     0.850518    0           0           2.95819     126.344     0.00187793  0.221937    0.209844    0.349018    0.841092   
84.6154     0.740625    0.07        0.33        0           0.5         0.0107188   0.189375    0.00639411  119.46      0.00076384  0.602983    5.04757     0.00170022  0           1.16199     1.05483     2.54039     0.805716    0           0           2.95146     126.009     0.00177968  0.210326    0.199393    0.348094    0.841233   
84.6154     0.740625    0.08        0.33        0           0.5         0.0107188   0.179375    0.00605646  119.46      0.000723505 0.571142    4.78103     0.00194311  0           1.16199     1.05483     2.54055     0.76317     0           0           2.95163     126.009     0.0016858   0.199231    0.188875    0.348094    0.841296   
84.6154     0.740625    0.09        0.33        0           0.5         0.0107188   0.169375    0.00571882  119.46      0.000683171 0.539302    4.5145      0.00218599  0           1.16199     1.05483     2.54065     0.720624    0           0           2.95173     126.009     0.00159187  0.188131    0.178352    0.348094    0.841327   
84.6154     0.740625    0.1         0.33        0           0.5         0.0107188   0.159375    0.00538118  119.46      0.000642836 0.507461    4.24796     0.00242888  0           1.16199     1.05763     2.53923     0.679881    0           0           2.95896     126.344     0.00150155  0.177456    0.167787    0.349018    0.84136    
84.6154     0.740625    0.15        0.33        0           0.5         0.0107188   0.109375    0.00369297  119.46      0.000441162 0.348258    2.91526     0.00364332  0           1.16199     1.05763     2.53952     0.466585    0           0           2.95926     126.344     0.00103058  0.121796    0.11516     0.349018    0.84147    
84.6154     0.740625    0.2         0.33        0           0.5         0.0107188   0.059375    0.00200475  119.46      0.000239488 0.189054    1.58257     0.00485777  0           1.16199     1.05763     2.53976     0.253289    0           0           2.95951     126.344     0.000559507 0.0661235   0.0625205   0.349018    0.841578   
84.6154     0.79375     0.02        0.33        0           0.5         0.0107188   0.18625     0.00628859  119.46      0.000751235 0.593033    4.96428     0.000485777 0           1.12243     0.34235     2.5087      0.257187    0           0           0.925093    40.8974     0.000548611 0.0648358   0.189385    0.112976    0.424544   
84.6154     0.79375     0.03        0.33        0           0.5         0.0107188   0.17625     0.00595095  119.46      0.000710901 0.561192    4.69774     0.000728665 0           1.12243     0.46021     2.52387     0.327165    0           0           1.25938     54.9769     0.000706754 0.0835254   0.181494    0.151869    0.5785     
